Date,SPY,BRK-B,UNH,JPM,XOM,AVGO,META,TSLA,LLY,V,MA,MSFT,AAPL,AMZN,NVDA,GOOGL,TRGP,PTC,DECK,ATO,BLDR,SHV,TLT,USO,IAU,MTUM
2022-10-13 00:00:00-04:00,353.23590087890625,275.7799987792969,490.9848327636719,102.56258392333984,92.80419921875,41.77721405029297,129.67880249023438,221.72000122070312,324.5892028808594,180.80491638183594,289.6100158691406,228.93014526367188,140.92770385742188,112.52999877929688,11.947151184082031,98.58865356445312,64.37313842773438,108.16999816894531,57.198333740234375,95.12208557128906,62.369998931884766,97.58859252929688,90.32585144042969,72.5199966430664,31.56999969482422,133.6853790283203
2022-10-14 00:00:00-04:00,345.1861267089844,272.6700134277344,494.0854187011719,104.26931762695312,90.36270141601562,40.74033737182617,126.1653823852539,204.99000549316406,323.8952331542969,178.8074951171875,284.41802978515625,223.3788604736328,136.3841552734375,106.9000015258789,11.214940071105957,96.10054779052734,61.15353775024414,105.56999969482422,56.84000015258789,91.98135375976562,57.959999084472656,97.58859252929688,89.58061218261719,70.16999816894531,31.170000076293945,131.04811096191406
2022-10-17 00:00:00-04:00,354.0563659667969,277.0199890136719,502.5106201171875,108.64863586425781,91.66543579101562,41.52919387817383,133.41123962402344,219.35000610351562,325.2342224121094,181.3826141357422,290.674072265625,232.1455535888672,140.35604858398438,113.79000091552734,11.875228881835938,99.49432373046875,62.20790481567383,108.38999938964844,58.88666534423828,93.40640258789062,58.97999954223633,97.57974243164062,89.14440155029297,70.12999725341797,31.280000686645508,132.87095642089844
2022-10-18 00:00:00-04:00,358.21630859375,281.6700134277344,502.8282775878906,111.44314575195312,91.82941436767578,41.477691650390625,132.1770477294922,220.19000244140625,327.4528503417969,183.26254272460938,295.93505859375,233.0935516357422,141.67669677734375,116.36000061035156,11.954142570495605,100.29051971435547,63.20579528808594,111.23999786376953,60.1783332824707,95.39398193359375,60.650001525878906,97.59750366210938,89.35343170166016,68.69999694824219,31.34000015258789,134.26712036132812
2022-10-19 00:00:00-04:00,355.6778869628906,278.3399963378906,501.0084533691406,109.25818634033203,94.5533218383789,41.52252197265625,132.60501098632812,222.0399932861328,321.84271240234375,182.5183868408203,293.3537902832031,231.11936950683594,141.78512573242188,115.06999969482422,12.038054466247559,99.15593719482422,63.186973571777344,108.62000274658203,59.09166717529297,95.66586303710938,56.34000015258789,97.58859252929688,87.72666931152344,70.04000091552734,30.920000076293945,134.41258239746094
2022-10-20 00:00:00-04:00,352.6954345703125,273.5299987792969,501.5477294921875,108.9018325805664,94.68087005615234,41.04557800292969,130.9130096435547,207.27999877929688,321.6276550292969,183.3114471435547,291.8957214355469,230.7967987060547,141.3218994140625,115.25,12.180901527404785,99.49432373046875,61.91606903076172,108.20999908447266,57.96666717529297,93.85639953613281,54.45000076293945,97.6063461303711,86.2271499633789,70.18000030517578,30.8799991607666,133.830810546875
2022-10-21 00:00:00-04:00,361.2664794921875,282.510009765625,513.9208374023438,114.62216186523438,96.4391098022461,42.89897537231445,129.40011596679688,214.44000244140625,333.06304931640625,186.39569091796875,297.8955993652344,236.6314697265625,145.14596557617188,119.31999969482422,12.452605247497559,100.6488037109375,63.81770706176758,112.38999938964844,60.54666519165039,95.38460540771484,56.31999969482422,97.62410736083984,84.673095703125,70.56999969482422,31.43000030517578,137.2146759033203
2022-10-24 00:00:00-04:00,365.68707275390625,287.4800109863281,521.4987182617188,114.7628173828125,97.11325073242188,43.546661376953125,129.1114959716797,211.25,340.0317687988281,186.72862243652344,301.0778503417969,241.6452178955078,147.29452514648438,119.81999969482422,12.585465431213379,102.03218078613281,62.38677215576172,112.18000030517578,60.27000045776367,95.01895904541016,57.7599983215332,97.62410736083984,83.97334289550781,70.37999725341797,31.31999969482422,138.99868774414062
2022-10-25 00:00:00-04:00,371.52655029296875,289.239990234375,520.1698608398438,115.06289672851562,96.45731353759766,43.88528823852539,136.86495971679688,222.4199981689453,343.36468505859375,190.32200622558594,306.8017883300781,244.97792053222656,150.14283752441406,120.5999984741211,13.246752738952637,103.98286437988281,62.81039810180664,115.36000061035156,61.53166580200195,96.86589813232422,60.470001220703125,97.64187622070312,86.41799926757812,70.61000061035156,31.389999389648438,139.88099670410156
2022-10-26 00:00:00-04:00,368.7274475097656,288.5199890136719,523.0104370117188,116.38513946533203,97.60519409179688,43.99117660522461,129.21102905273438,224.63999938964844,349.7665710449219,199.0851593017578,314.781982421875,226.07632446289062,147.19593811035156,115.66000366210938,12.882145881652832,94.47830200195312,63.36582565307617,114.95999908447266,60.23500061035156,96.95966339111328,60.70000076293945,97.65077209472656,87.66305541992188,72.97000122070312,31.600000381469727,140.7729949951172
2022-10-27 00:00:00-04:00,366.7584228515625,289.8800048828125,521.6912841796875,116.84463500976562,97.97871398925781,43.4398307800293,97.48057556152344,225.08999633789062,348.2711181640625,200.02511596679688,314.6440124511719,221.60992431640625,142.71156311035156,110.95999908447266,13.161843299865723,91.78120422363281,63.9212646484375,113.5199966430664,59.98833465576172,98.15032958984375,60.86000061035156,97.66853332519531,88.58094787597656,73.62000274658203,31.559999465942383,140.82147216796875
2022-10-28 00:00:00-04:00,375.4838562011719,299.6300048828125,530.7809448242188,118.23252868652344,100.84837341308594,45.10911560058594,98.73465728759766,228.52000427246094,351.7603759765625,204.9696807861328,324.5945739746094,230.52317810058594,153.4937744140625,103.41000366210938,13.819138526916504,95.83183288574219,63.55223083496094,116.94000244140625,57.55833435058594,100.41914367675781,61.939998626708984,97.65962982177734,87.9720458984375,72.81999969482422,31.219999313354492,143.6041717529297
2022-10-31 00:00:00-04:00,372.77166748046875,295.0899963378906,534.5458374023438,118.04496765136719,100.94859313964844,44.84394454956055,92.72300720214844,227.5399932861328,353.9009094238281,202.835205078125,323.3236389160156,226.8679656982422,151.12838745117188,102.44000244140625,13.482501029968262,94.06029510498047,64.69721221923828,117.83000183105469,58.3216667175293,99.89412689208984,61.65999984741211,97.64187622070312,87.344970703125,71.52999877929688,30.979999542236328,143.1484375
2022-11-01 00:00:00-04:00,371.1404724121094,294.1300048828125,526.9967041015625,120.17366790771484,101.95069122314453,44.63218688964844,94.75341796875,227.82000732421875,344.6059875488281,202.6099853515625,328.259521484375,222.99769592285156,148.4772186279297,96.79000091552734,13.52845287322998,90.0395278930664,64.82022094726562,118.0199966430664,60.496665954589844,99.63160705566406,61.58000183105469,97.67034912109375,88.16124725341797,73.12000274658203,31.290000915527344,142.90606689453125
2022-11-02 00:00:00-04:00,361.8262634277344,289.4599914550781,523.2607421875,119.0671157836914,99.85539245605469,43.49992370605469,90.11528015136719,214.97999572753906,346.9321594238281,196.7548065185547,315.08740234375,215.1106719970703,142.93826293945312,92.12000274658203,13.204797744750977,86.55618286132812,63.40081024169922,115.7300033569336,57.768333435058594,98.95659637451172,57.709999084472656,97.67034912109375,87.77862548828125,74.08000183105469,31.059999465942383,140.48211669921875
2022-11-03 00:00:00-04:00,358.10052490234375,283.8500061035156,523.43408203125,119.2828140258789,101.2127685546875,42.36384582519531,88.49293518066406,215.30999755859375,353.5001220703125,190.68429565429688,304.5949401855469,209.39324951171875,136.87696838378906,89.30000305175781,13.406579971313477,83.03302001953125,65.94630432128906,123.16999816894531,59.36166763305664,98.19719696044922,56.560001373291016,97.71485137939453,87.30490112304688,73.29000091552734,30.959999084472656,140.57907104492188
2022-11-04 00:00:00-04:00,363.2547607421875,287.4700012207031,518.1959228515625,122.54621124267578,102.31510925292969,44.38417434692383,90.3641128540039,207.47000122070312,349.3267517089844,192.86770629882812,313.6588439941406,216.37139892578125,136.61041259765625,90.9800033569336,14.140792846679688,86.16803741455078,66.58976745605469,124.23999786376953,58.939998626708984,99.40660858154297,56.68000030517578,97.7237548828125,85.83811950683594,76.81999969482422,31.90999984741211,141.35472106933594
2022-11-07 00:00:00-05:00,366.7294616699219,290.19000244140625,524.791748046875,123.1932601928711,103.52672576904297,45.330421447753906,96.26628875732422,197.0800018310547,356.8135070800781,195.92259216308594,320.31878662109375,222.7045440673828,137.1435089111328,90.52999877929688,14.285634994506836,88.0689468383789,67.50765991210938,125.20999908447266,57.025001525878906,97.47529602050781,57.90999984741211,97.73265838623047,84.98172760009766,76.55999755859375,31.770000457763672,142.8382110595703
2022-11-08 00:00:00-05:00,368.7081298828125,292.6099853515625,532.5237426757812,123.26828002929688,103.8547134399414,45.987648010253906,96.01747131347656,191.3000030517578,358.3675842285156,197.56752014160156,320.9296569824219,223.68185424804688,137.71607971191406,89.9800033569336,14.586313247680664,88.47699737548828,68.31201171875,125.44999694824219,55.55833435058594,98.10343933105469,60.90999984741211,97.74153900146484,85.9109878540039,74.47000122070312,32.4900016784668,143.75930786132812
2022-11-09 00:00:00-05:00,361.11199951171875,288.6499938964844,520.5935668945312,121.66472625732422,99.20858001708984,44.781944274902344,100.9940185546875,177.58999633789062,355.0541687011719,190.30577087402344,310.9692687988281,219.42071533203125,133.14529418945312,86.13999938964844,13.761200904846191,86.9045181274414,64.64043426513672,125.83000183105469,54.95333480834961,96.70651245117188,57.04999923706055,97.77710723876953,86.19342041015625,71.66999816894531,32.34000015258789,140.48211669921875
2022-11-10 00:00:00-05:00,380.95654296875,303.20001220703125,523.9732055664062,126.6723403930664,100.66618347167969,48.32084655761719,111.34523010253906,190.72000122070312,360.3809509277344,201.72828674316406,332.27911376953125,237.47203063964844,144.9918212890625,96.62999725341797,15.73307991027832,93.4930191040039,67.74422454833984,129.77000427246094,58.456668853759766,104.8161849975586,65.08000183105469,97.82160186767578,89.50960540771484,72.23999786376953,33.33000183105469,144.1956329345703
2022-11-11 00:00:00-05:00,384.6436767578125,309.7200012207031,502.70318603515625,126.878662109375,103.80915069580078,49.419715881347656,112.48983001708984,195.97000122070312,344.332275390625,201.16891479492188,334.26922607421875,241.50840759277344,147.78564453125,100.79000091552734,16.309459686279297,95.95126342773438,68.73783111572266,131.9199981689453,57.51333236694336,103.77552032470703,65.87999725341797,97.81272888183594,89.18163299560547,74.37999725341797,33.560001373291016,143.58474731445312
2022-11-14 00:00:00-05:00,381.37158203125,308.9100036621094,494.6823425292969,125.57516479492188,104.1122055053711,48.95518112182617,113.68419647216797,190.9499969482422,348.9780578613281,202.99417114257812,334.3481140136719,236.0744171142578,146.38381958007812,98.48999786376953,16.277496337890625,95.24463653564453,68.04704284667969,130.2899932861328,54.371665954589844,103.62551879882812,62.970001220703125,97.8038101196289,88.96299743652344,71.91000366210938,33.63999938964844,143.52659606933594
2022-11-15 00:00:00-05:00,384.6243591308594,309.9800109863281,484.3409118652344,124.66554260253906,104.81013488769531,50.023529052734375,116.53079223632812,194.4199981689453,342.98956298828125,206.065673828125,338.4267883300781,236.4849090576172,148.12130737304688,98.94000244140625,16.648096084594727,97.97160339355469,70.20457458496094,132.00999450683594,57.878334045410156,104.60992431640625,64.05999755859375,97.83053588867188,90.40240478515625,73.25,33.7400016784668,144.06956481933594
2022-11-16 00:00:00-05:00,381.690185546875,308.760009765625,492.5350646972656,124.83434295654297,103.68975067138672,48.81304931640625,112.69886016845703,186.9199981689453,345.9103088378906,206.21286010742188,337.6878967285156,236.91612243652344,146.8872833251953,97.12000274658203,15.892909049987793,98.37964630126953,68.27415466308594,129.8300018310547,57.83333206176758,105.2849349975586,63.119998931884766,97.83940887451172,92.37937927246094,72.04000091552734,33.65999984741211,143.39085388183594
2022-11-17 00:00:00-05:00,380.522216796875,307.44000244140625,496.1844482421875,124.2904281616211,103.82749938964844,48.849300384521484,110.92720031738281,183.1699981689453,353.5943298339844,207.04698181152344,336.2199401855469,236.86712646484375,148.7926025390625,94.8499984741211,15.660158157348633,97.89198303222656,67.15754699707031,123.87000274658203,58.82500076293945,104.21615600585938,62.91999816894531,97.84832000732422,91.40455627441406,70.13999938964844,33.40999984741211,143.962890625
2022-11-18 00:00:00-05:00,382.25,310.760009765625,510.3291320800781,125.50950622558594,102.92753601074219,49.140228271484375,111.5243911743164,180.19000244140625,354.4764709472656,206.8605499267578,338.60418701171875,236.41627502441406,149.35531616210938,94.13999938964844,15.392447471618652,96.9664077758789,68.4444808959961,123.30000305175781,62.56666564941406,107.86315155029297,64.19999694824219,97.85722351074219,90.77594757080078,69.02999877929688,33.189998626708984,144.90341186523438
2022-11-21 00:00:00-05:00,380.8600769042969,311.20001220703125,497.99462890625,124.76868438720703,101.90818786621094,49.357723236083984,109.34465789794922,167.8699951171875,353.9864196777344,202.4642791748047,333.24456787109375,237.22975158691406,146.11724853515625,92.45999908447266,15.300545692443848,95.1451187133789,66.83580017089844,123.20999908447266,60.72999954223633,108.55693054199219,59.880001068115234,97.85722351074219,91.1585922241211,69.02999877929688,33.0099983215332,144.9130859375
2022-11-22 00:00:00-05:00,385.98529052734375,315.760009765625,503.67572021484375,126.63481140136719,104.85604858398438,50.560569763183594,110.91724395751953,169.91000366210938,353.7021484375,206.3993377685547,339.8553771972656,240.150390625,148.259521484375,93.19999694824219,16.02077293395996,96.58821868896484,70.05316925048828,124.95999908447266,61.688331604003906,110.16949462890625,60.970001220703125,97.88392639160156,92.4522705078125,69.9800033569336,33.029998779296875,147.0073699951172
